"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",PLANSETS,15_DAY_HOLD?,"EXISTING STORIES","PROPOSED STORIES","ASSESSOR STORIES","VOLUNTARY SOFT-STORY RETROFIT","NO OF PAGES",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET_NUMBER,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#201411030475,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,3588,49,3554,,19TH,ST,,,JOHN,MCCANN,4157560333,"S MCCANN CONSTRUCTION",83,"GARDEN GROVE",DR,"DALY CITY",CA,94015-0000,,,"REPLACE IN KIND EXISTING ROOF DECK & STIAR. INCLUDES REPLACEMENT OF ELELCTRICAL LIGHTS  SWITCH  OUTLET (WATERPROOF) & HOSEBIBB"
#201411030477,8,2014/11/03,2014/11/03,ISSUED,9,2015/11/03,25000,32000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,2,,0,925,12,3211,,BAKER,ST,,,PATRICK,DRAKE,6504382448,"DRAKE CONSTRUCTION",2440,GREAT,HY,"SAN FRANCISCO",CA,94116-0000,,,"KITCHEN AND BATH REMODEL.  REPLACE IN KIND.   NO STRUCTURAL WORK. "
#201411030479,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,13500,13500,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,1253,14,755,,CLAYTON,ST,0,,LUIS,MIRANDA,7076943912,"MIRANDA'S ROOFING",5190,GRIFFIN,RD,VACAVILLE,CA,95688-9608,,,REROOFING
#201411030480,8,2014/11/03,2014/11/03,ISSUED,9,2015/11/03,32974,15000,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,3578,58,437,,DOLORES,ST,,,"SERGIO J",DUARTE,8883266118,"VIEW & ACCESS",1556,"GREAT HWY # 105",,"SAN FRANCISCO",CA,94122-0000,,,"Revision to BPA No. 201404183624  Replacing 34 windows. 15 Marvin (wood base  aluminum clad) windows at front face of building. Replace 19 Simonton Vinyl Windows at rear locations not visible from street. All windows to be double-hung same size. No altering to existing opening."
#201411030480,8,2014/11/03,2014/11/03,ISSUED,9,2015/11/03,32974,15000,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,3578,58,439,,DOLORES,ST,,,"SERGIO J",DUARTE,8883266118,"VIEW & ACCESS",1556,"GREAT HWY # 105",,"SAN FRANCISCO",CA,94122-0000,,,"Revision to BPA No. 201404183624  Replacing 34 windows. 15 Marvin (wood base  aluminum clad) windows at front face of building. Replace 19 Simonton Vinyl Windows at rear locations not visible from street. All windows to be double-hung same size. No altering to existing opening."
#201411030480,8,2014/11/03,2014/11/03,ISSUED,9,2015/11/03,32974,15000,APARTMENTS,3,APARTMENTS,3,0,,3,3,3,,0,3578,58,441,,DOLORES,ST,,,"SERGIO J",DUARTE,8883266118,"VIEW & ACCESS",1556,"GREAT HWY # 105",,"SAN FRANCISCO",CA,94122-0000,,,"Revision to BPA No. 201404183624  Replacing 34 windows. 15 Marvin (wood base  aluminum clad) windows at front face of building. Replace 19 Simonton Vinyl Windows at rear locations not visible from street. All windows to be double-hung same size. No altering to existing opening."
#201411030481,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,8000,35000,APARTMENTS,3,APARTMENTS,3,0,,3,3,0,,0,3587,109,557,,DOLORES,ST,,,SEAMUS,EIGNOR,4159993406,"EIGNOR CONSTRUCTION INC.",1032,"IRVING STREET  PMB# 905",,"SAN FRANCISCO",CA,94122-0000,,,"KITCHEN AND BATHROOM REMODEL - ALL FIXTURES TO REMAIN IN SAME LOCATION. REPAIR TO KITCHEN AND BATHROOM AND (E) HARDWOOD FLOORS DUE TO WATER DAMAGE FROM UNIT ABOVE."
#201411030483,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,12000,12000,APARTMENTS,6,APARTMENTS,6,0,,2,2,2,,0,1525,38,424,,20TH,AV,,,"UNG A.",VOONG,5107828158,"VOONG'S ROOFING COMPANY",1265,XAVIER,AV,HAYWARD,CA,94545-0000,,,REROOFING
#201411030486,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,3500,7000,APARTMENTS,3,APARTMENTS,3,0,,4,4,3,,0,3544,30,21,,LANDERS,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMOVE EXISTING GARAGE CEILING AND REPLACE WITH SHEETROCK.  DOUBLE 5/8"" SHEET ROCK ON CEILING AND WALLS."
#201411030488,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,10000,10000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,2,2,2,,0,1833,28,1424,,21ST,AV,,,"JOSE M.",NAVARRETE,4155866748,"LEO'S ROOFING CO.",2679,HENRY,AV,PINOLE,CA,94564-0000,,,REROOFING
#201411030489,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,3,2784,44,6,,FARVIEW,CT,,,"THOMAS R.",WILLIAMS,4152545495,"WILLIAMS CONSTRUCTION",420,VISITACION,AV,BRISBANE,CA,94005,,,"EXISTING FIRST FLOOR PLAYROOM REMODEL  REPLACEMENT IN KIND."
#201411030490,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,20000,20000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,481,23,3218,,OCTAVIA,ST,0,,"JOHN  KEATING DR",,6503556285,"KEATING CONSTRUCTION",712,"PRAIRIE CREEK",DR,PACIFICA,CA,94044,,,"REPLACE EXISTING ALUMINUM SINGLE PANE WINDOWS WITH MARVIN CLAD DOUBLE HUNG ULTIMATE WINDOW INSERTS WITH LOW-E 272. WINDOW SIZES TO REMAIN THE SAME. FRONT ANT REAR. ALL STREET FACING WINDOWS TO BE DOUBLE-HUNG WOOD CLAD."
#201411030493,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2113,53,1437,,ORTEGA,ST,,,"KWOK HUNG YU","WANDA YIP",4157162912,"VIPRO INC",1534,PLAZA,LN,BURLINGAME,CA,94010-0000,,,REROOFING
#201411030495,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2835,9,249,,DELLBROOK,AV,,,"KWOK HUNG YU","WANDA YIP",4157162912,"VIPRO INC",1534,PLAZA,LN,BURLINGAME,CA,94010-0000,,,REROOFING
#201411030496,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,6000,6000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,1618,001C,719,,26TH,AV,,,"KWOK HUNG YU","WANDA YIP",4157162912,"VIPRO INC",1534,PLAZA,LN,BURLINGAME,CA,94010-0000,,,REROOFING
#201411030497,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,3,,0,62,1,301,,CHESTNUT,ST,,,,,,,,,,,,,,,"Remove 8 rotted windows. Install 8 new Marvin aluminum clad wood windows. Remove cedar siding around area of windows. Reflash reside with new cedar siding and areas  that are rotted in front on street facing side."
#201411030498,8,2014/11/03,2014/11/03,ISSUED,9,2015/11/03,50000,50000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,2,,16,5545,10,180,,MANCHESTER,ST,,,SEAMUS,EIGNOR,4159993406,"EIGNOR CONSTRUCTION INC.",1032,"IRVING STREET  PMB# 905",,"SAN FRANCISCO",CA,94122-0000,,,"RECONFIGURATION OF STAIR  SPLIT LARGE ROOM INTO 2 ROOMS AND BATHROOM  ADD SMALL HALF BATH & WINDOW."
#201411030500,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,4,4,3,,0,2818,20,109,,ALTON,AV,,,DANIEL,BARRETT,4156084075,"DAN BARRETT CONSTRUCTION",655,NAVARRE,DR,PACIFICA,CA,94044-0000,,,"DRY ROT REPAIR  LESS THAN 50% ON FRONT & BACK DECK  ROOF REPAIR - PLYWOOD REPAIR."
#201411030508,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,960,1200,APARTMENTS,4,APARTMENTS,4,0,,2,2,2,,0,2806,33,4399,,23RD,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REPLACE VINYL WINDOW ABOVE GARAGE DOORS WITH WOOD (AS REQUIRED) BY CC7866 FIXED CENTER AND CASEMENT ON EACH SIDE. ALL WOOD. U=0.40"
#201411030515,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,9000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,3142,11,126,,STAPLES,AV,,,GARY,MAZZOLENI,4154560741,"DE MELLO ROOFING  INC.",45,JORDAN,ST,"SAN RAFAEL",CA,94901,,,REROOFING
#201411030517,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,2000,2000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,2307,26,2270,,43RD,AV,,,ANNA,GOLDFELD,6507541110,"AMERICAN WINDOWS CNTR: DBA: STREAMLINE C",194,"MONTE VISTA",LN,"DALY CITY",CA,94015-0000,,,"REPLACE 2 WINDOWS FOR NEW VINYL WINDOWS  WINDOWS NOT VISIBLE FROM STREET."
#201411030519,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,514.62,514.62,OFFICE,0,OFFICE,0,2,,11,11,10,,2,3737,30,405,,HOWARD,ST,0,,ROBERT,BUCKLEY,4152821625,"ANDERSON ROWE & BUCKLEY  INC.",2833,3RD,ST,"SAN FRANCISCO",CA,94107,,,"REVISION TO APPL 2014.0325.1567 AS BUILT TO FIRE SPRINKLER PERMIT. add (1) HEAD.  (ORIGINAL ARCH APN # 201401156307) MAHER N/A."
#201411030520,8,2014/11/03,2014/11/03,ISSUED,9,2015/11/03,40000,40000,"AUTO REPAIRS",0,"AUTO REPAIRS",0,2,,2,2,0,,4,3516,44,160,,KISSLING,ST,,,DAN,BRUGHELLI,4084499444,"BRUGHELLI ELECTRIC INC.",6944,GREGORICH,DR,"SAN JOSE",CA,95138-0000,,,"LIGHTING  RECEPTACLES  SWITCHING  1 PANELBOARD; MAHER N/A"
#201411030521,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,8100,8100,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,0,,0,1847,14,1455,,06TH,AV,,,"YUNG  D. CHUNG",,4152394645,"ART GENERAL ROOFING",360,MONCADA,WY,"SAN FRANCISCO",CA,94127,,,REROOFING
#201411030523,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,500,500,"1 FAMILY DWELLING",2,"1 FAMILY DWELLING",2,0,,4,4,,,0,1069,51,23,,WOOD,ST,,,JOHN,SCHRADER,4156268868,"NOVA DESIGN BUILDS INC",297,KANSAS,ST,"SAN FRANCISCO",CA,94103-0000,,,"Remove temporary fence on property to comply with NOV 201240441 & REPLACE CONCRETE SIDEWALK IN KIND."
#201411030526,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,1500,1500,OFFICE,0,OFFICE,0,2,,12,12,10,,1,3923,6,1550,,BRYANT,ST,,,THOMAS,MCKINNON,9254175550,"AEGIS ENTERPRISES INC",500,BOULDER,CT,PLEASANTON,CA,94566-0000,,,"5TH FLOOR: ADD 1  RELOCATE 1 AND PLUG 1 SPRINKLER PENDENT AND ADD 1   PLUG 1 UPRIGHT SPRINKLER TO ACCOMMODATE NEW T.I. REF. APPL. 2014.10.9478. MAHER N/A."
#201411030527,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,3000,3000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1738,47,1129,,LINCOLN,WY,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"CHANGE SHEETROCK FOR (2) BEDROOMS AT BACK OF 2/F APT.  REPLACE WITH 5/8"" TYPE X WITH 5d COOL EA2 AT 4"" ON CENTER FOR LEAK REPAIR."
#201411030528,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,2200,2200,OFFICE,1,OFFICE,1,2,,1,1,2,,2,4288,5,1760,,"CESAR CHAVEZ",ST,,,,,,,,,,,,,,,"#F- CONNECTING ANSUL HOOD SUPPRESSION SYSTEM TO EXIST (SSWF) FACP (DEDICATED WATER FLOW) SYSTEM. TEST SIGNALS WITH AHJ PRESENT. MONITOR SEND SIGNALS TO CENTRAL STATION. TRANSMIT FIRE ALARM SIGNAL TO SUPERVISING STATION. N/A ORDINANCE #155-13"
#201411030529,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,12985,12895,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,2,4788,5,1330,,SHAFTER,AV,,,RENE,ALBERT,6503433133,"PEACE OF MIND STRUCTURAL INC",1035,"SO. CLAREMONT",,"SAN MATEO",CA,94402-0000,,,"INSTALL SUBSURFACE DRAINAGE WITH ANEW SUMP PUMP TO DISCHARGE TO EXISTING AREA DRAIN."
#201411030533,8,2014/11/03,2014/11/03,ISSUED,9,2015/11/03,26000,33000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,6978,74,9,,EDGAR,AV,0,,OWNER,,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"REMODEL (1) EXISTING KITCHEN  (1) BATHROOM. REPLACE SHEETROCK AT 2 BEDROOMS ON 2ND FLOOR. NO ALTERATION OF WALL  WINDOW AND DOOR."
#201411030543,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,12000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,5381,25,21,,SCOTIA,AV,,,JAMES,HIN,4157563355,"GALAXY BUILDING CONSTRUCTION",180,SHAWNEE,AV,"SAN FRANCISCO",CA,94112-0000,,,"REMODEL KITCHEN & BATHROOM ON 2ND FLOOR.  REPLACE STEEL PLUMBING WITH COPPER.  REWIRE OLD WIRING TO ROMEX  REPLACE GARAGE  BROKER SEWER LINE."
#201411030550,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,6800,6800,APARTMENTS,6,APARTMENTS,6,0,,3,3,3,,0,3525,074A,204,,DORE,ST,0,,CHANG,LEE,4154074450,"MASTER ROOFING SYSTEMS INC.",553,WILSON,AV,NOVATO,CA,94947-0000,,,REROOFING
#201411030550,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,6800,6800,APARTMENTS,6,APARTMENTS,6,0,,3,3,3,,0,3525,074A,214,,DORE,ST,,,CHANG,LEE,4154074450,"MASTER ROOFING SYSTEMS INC.",553,WILSON,AV,NOVATO,CA,94947-0000,,,REROOFING
#201411030552,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,1,1,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,1003,36,2807,,CLAY,ST,,,JOHN,SCHRADER,4156268868,"NOVA DESIGN BUILDS INC",297,KANSAS,ST,"SAN FRANCISCO",CA,94103-0000,,,"Revision to PA 201102049665 for final completion of PA 201102049665 at front replacement of entry door with new wood door with single glass panel and replacement of double-hung windows with wood clad double hung window without og. historical planner approval. no change location."
#201411030556,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,12000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,1,1,1,,0,7210,001A,2909,,26TH,AV,,,"YUE RONG",HUANG,4152659455,"Y R C CONSTRUCTION",1671,23RD,AV,"SAN FRANCISCO",CA,94122-0000,,,"RE-STUCCO THE WALL OF BACK OF HOUSE.  (BACKYARD WALL) & REPLACE 6 WINDOWS IN BACK WALL. REMODEL A BATHROOM.  INSTALL S SUBPANEL IN THE GARAGE AND REWIRE THE WHOLE HOUSE WIRES."
#201411030558,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,8900,9200,APARTMENTS,21,APARTMENTS,21,0,,4,4,3,,0,3281,50,1920,,OCEAN,AV,3,A,,,,,,,,,,,,,"#3A: PARTIAL REMODELING  CHANGE CABINETS  NEW DRYWALL.  KITCHEN REMODEL.  NO STRUCTURAL WORK."
#201411030560,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,25000,25000,OFFICE,0,OFFICE,0,0,,53,53,52,,0,259,26,555,,CALIFORNIA,ST,,,ROBERT,BUCKLEY,4152821625,"ANDERSON ROWE & BUCKLEY  INC.",2833,3RD,ST,"SAN FRANCISCO",CA,94107,,,"TO COMPLETE  WORK AND OBTAIN FINAL INSPECTION FOR WORK APPROVED UNDER PA # 201102110059."
#201411030564,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,2500,2500,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,2,,2,6577,20,160,,27TH,ST,,,THOMAS,CORBETT,4158244869,"TOM CAN CONSTRUCTION",1608,TREAT,AV,"SAN FRANCISCO",CA,94110,,,"REMOVE ILLEGAL KITCHEN ON 2ND FLOOR. CAP ALL UTILITIES LINES AT SOURCE. CONVERT KITCHEN AREA TO A STUDY ROOM. CLOSE OFF OLD FRONT DOOR AND OPEN STAIRWELL AT HALL PER PLAN."
#201411030565,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,1000,1000,APARTMENTS,4,APARTMENTS,4,0,,3,3,2,,0,3532,57,75,,WOODWARD,ST,,,JOHN,O'DONOVAN,4159262542,"JOHN O'DONOVAN",526,"NATOMA ST #B",,"SAN FRANCISCO",CA,94103-0000,,,"REPAIR STAIRS - NOV # 201476511.  REPAIRS - LESS THAN 10%"
#201411030565,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,1000,1000,APARTMENTS,4,APARTMENTS,4,0,,3,3,2,,0,3532,57,77,,WOODWARD,ST,0,,JOHN,O'DONOVAN,4159262542,"JOHN O'DONOVAN",526,"NATOMA ST #B",,"SAN FRANCISCO",CA,94103-0000,,,"REPAIR STAIRS - NOV # 201476511.  REPAIRS - LESS THAN 10%"
#201411030566,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,5500,12000,"FOOD/BEVERAGE HNDLNG",,"FOOD/BEVERAGE HNDLNG",,2,,5,5,5,,2,311,5,658,,MARKET,ST,,,"CHARLES LOCATI JR  J CONOVER",,7075860511,"INCOM MECHANICAL INC",975,"TRANSPORT STE 5",WY,PETALUMA,CA,94954-0000,,,"FIRE SPRINKLER T.I.: INSTALL 37 FIRE SPRINKLER PENDANTS  1ST FLOOR.  REF APP # 201402067976  APP 201401176573.  N/A MAHER ORDINANCE #155-13 "
#201411030570,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,8000,8000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,3,3,1,,0,6561,019A,1145,,DOUGLASS,ST,,,"MARKOFF STRUCTURAL PEST CONTRL",,6509928900,"MARKOFF STRUCTURAL PEST CONTROL",6018,MISSION,ST,"DALY CITY",CA,94014-0000,,,"MARKOFF STRUCTURAL TERMITE REPORT #14668  ITEM #1  STUCCO IN-KIND REPAIR."
#201411030574,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,14500,14500,APARTMENTS,7,APARTMENTS,7,0,,3,3,3,,0,524,9,1318,,FILBERT,ST,,,"DAVID A.",STEEN,9255197292,"DAVID STEEN GENERAL CONSTRUCTION INC",137,"EAGLE LANE",,BRENTWOOD,CA,94513-0000,,,"REPAIR PLUMBING LEAK  DRYWALL  REPAIR DRYROT  UPDATE LIGHTING  REPAIR/NEW FLOOR   INSULATION  NEW VANITY  INSTALL VACUMN. ALL IN ONE BATHROOM  NO FRAMING WORK."
#201411030575,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,20000,20000,APARTMENTS,5,APARTMENTS,5,0,,2,2,2,,0,2807,12,930,,ELIZABETH,ST,,,TONY,LEE,4156406474,"HING WAH CONSTRUCTION INC",1315,GENEVA,AV,"SAN FRANCISCO",CA,94112-0000,,,"UNIT 4 - REMODEL STUDIO KITCHEN AND 1 BATHROOM. NO STRUCTURAL WORK. NO CHANGE ON WALLS"
#201411030576,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,22000,22000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,0,,0,3283,25,100,,DORADO,TR,,,ROBERT,"CONROY JR",6502197396,"CONROY BUILDERS",413,"B SHORELINE HWY",,"MILL VALLY",CA,94941-0000,,,"DEMOLITION OF EXISTING MASTER BATH; NEW ELECTRICAL  PLUMBING  SHEETROCK & TILE WORK; EXISTING LAYOUT TO REMAIN  NO CHANGE ON WALLS."
#201411030578,8,2014/11/03,2014/11/03,ISSUED,9,2015/11/03,60000,60000,APARTMENTS,41,APARTMENTS,41,0,,4,4,3,,0,2745,37,646,,CORBETT,AV,0,,ROBERTO,"DE LEON",4153778514,"ROBERTO DE LEON",708,ROWLAND,BL,NOVATO,CA,94942-0000,,,"UNIT#504. REMODEL 1 KITCHEN REPLACE CABINETS  TILE FLOOR. REMODEL 1 BATHROOM REPLACE TUB  TILE  SHOWER & FLOOR. REPLACE DRYWALL IN ENTIRE UNIT. 1800 SQ FT FOR WATER DAMAGE. NO CHANGE ON WALLS."
#201411030582,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,10000,10000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,3,,0,973,4,43,,PRESIDIO,AV,,,SEAN,TREACY,4158285760,"FASTNET ENGINEERING & CONST INC",34,"POINT LOBOS",AV,"SAN FRANCISCO",CA,94121-0000,,,"REMOVE (E) STUCCO FROM WEST SIDE OF BUILDING & REPLACE WITH NEW; WORK IN REAR OF BUILDING  REPAIR IN-KIND/MINOR DRY ROT REPAIR IN-KIND."
#201411030583,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,24950,24950,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,0465A,27,3460,,SCOTT,ST,,,PATRICK,O'NEILL,4154914091,"O'NEILL CONSTRUCTION INC",19,LEONA,DR,"SAN RAFAEL",CA,94903-0000,,,"#3460 REMODEL (E) KITCHEN  NEW CABINETS  COUNTER TOPS  APPLIANCES  FIXTS  UPDATE 2 (E) BATHRMS  NEW TILE  FIXTS ETC. ONE ON LOWER FLR & 1ST FL & CLOSETS. INSTALL 1 LEVEL ELEVATOR  NEW FINISHES  TRIM & PAINT. 3462 UPDATE (E) KITCHEN  CABINETS  DOORS INSIDE GARAGE NOT VISIBLE)  COUNTER TOPS  APPLIANCE"
#201411030583,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,24950,24950,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,0,,3,3,2,,0,0465A,27,3462,,SCOTT,ST,,,PATRICK,O'NEILL,4154914091,"O'NEILL CONSTRUCTION INC",19,LEONA,DR,"SAN RAFAEL",CA,94903-0000,,,"#3460 REMODEL (E) KITCHEN  NEW CABINETS  COUNTER TOPS  APPLIANCES  FIXTS  UPDATE 2 (E) BATHRMS  NEW TILE  FIXTS ETC. ONE ON LOWER FLR & 1ST FL & CLOSETS. INSTALL 1 LEVEL ELEVATOR  NEW FINISHES  TRIM & PAINT. 3462 UPDATE (E) KITCHEN  CABINETS  DOORS INSIDE GARAGE NOT VISIBLE)  COUNTER TOPS  APPLIANCE"
#201411030588,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,1000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2,,2,2,1,,1,2886,3,1,,PACHECO,ST,,,"FORD S.",SIBLEY,4153709704,"TOMBAY CONSTRUCTION",451,CHATHAM,RD,BURLINGAME,CA,94010-0000,,,"REVISION TO APPL. 2004.1102.8321 S1. ADD HALF BATH INTO EXISTING CLOSET PER PLAN ON 2ND FLOOR."
#201411030597,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,5000,5000,"RESIDENTIAL HOTEL",44,"RESIDENTIAL HOTEL",44,0,,5,5,6,,0,670,14,1334,,"VAN NESS",AV,0,,KEVIN,CURRAN,4155718535,"CURRAN & ASSOCIATES GEN",236,"WEST PORTAL",AV,"SAN FRANCISCO",CA,94127-0000,,,"INSTALL VENTILATION  LIGHT FIXTURES IN 6 BATHROOMS  1 BATHROOM ON FLOORS 2  3  4  5 & 6 & 1 BATHROOM IN MANAGERS DPT. (2/F) TO COMPLY WITH NOV #201492322 ITEM 2. LIGHTING SHALL BE HIGH EFFICACY & EXHAUST TERMINATION 3' FROM PL & OPENINGS INTO BUILDING TO LIGHTWELL. N/A ORDINANCE #155-13"
#201411030598,8,2014/11/03,2014/11/03,ISSUED,9,2015/05/03,6500,6500,APARTMENTS,3,APARTMENTS,3,0,,4,4,1,,0,1002,36,2863,,WASHINGTON,ST,,,"BRENDAN M.",WATERS,4158760658,"BRENDAN WATERS CONSTRUCTION",1382,07TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"SIDING DRYROT REPAIR AND PAINT ON SIDE OF BUILDING (WEST SIDE) VISABLE- REPAIR IN KIND"
#201411030599,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,4200,4200,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,0,,2,2,1,,0,5961,52,734,,PERU,AV,,,"JUSTIN ZHI XIONG",LUO,4153331366,"LUO'S CONSTRUCTION COMPANY **CHECK ID***",725,PERU,AV,"SAN FRANCISCO",CA,94112-0000,,,"REPLACE LEAKING SKYLIGHT (42""X42""); REPLACE ROTTEN WOOD AROUND SKYLIGHT; REDO ROOF WITH MODIFIED BITUMEN ROOFING MATERIAL; REPLACE LEAKING METAL FLUSHING AROUND ROOF EDGE; 5 FEET AWAY fuPL; SKYLIGHT REPLACEMENT IN-KIND"
#201411030600,8,2014/11/03,2014/11/03,ISSUED,9,2015/03/03,3000,3000,APARTMENTS,30,APARTMENTS,30,0,,6,6,6,,0,321,30,781,,O'FARRELL,ST,0,,KEVIN,CURRAN,4155718535,"CURRAN & ASSOCIATES GEN",236,"WEST PORTAL",AV,"SAN FRANCISCO",CA,94127-0000,,,"TO COMPLY WITH NOV# 200786891"
#201310018160,3,2013/10/01,2014/11/04,ISSUED,9,2016/11/04,400000,600000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2,Y,3,4,2,,20,6538,21,4184,,25TH,ST,,,OWNER,OWNER,,OWNER,,OWNER,,OWNER,CA,00000-0000,,,"INTERIOR RENOVATION  REAR ADDITION AND PARTIAL 4/F ADDITION  NEW LIVING ROOM AND MASTER SUITE AT REAR ADDITION  NE FAMILY/MUSIC ROOM  STUDY AND POWDER ROOM AT PARTIAL 4/F ADDITION AT EXISTING 3 STORY  TWO UNIT BUILDING  TWO UNITS TO REMAIN  RELOCATE LOWER UNIT TO 1/F LEVEL"
