"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION,
#200609263414,3,2006/09/26,2007/10/31,ISSUED,9,2008/10/31,192000,192000,APARTMENTS,4,APARTMENTS,4,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #4 - INSTALL NEW EXT. SIDING  WINDOWS TRIM ROOFING GUTTERS DOWNSPOUTS & LIGHTING TO MATCH EXISTING. REPLACE INT. LIGHT FIXTURES PLUMBING FIXTURES SMOKE DETECTORS  CABINETRY &FLOORING.PAINT EXT & INT SEISMIC UPGRADES TO GARAGES.",
#200609263417,3,2006/09/26,2007/10/31,ISSUED,9,2009/10/31,480000,480000,APARTMENTS,10,APARTMENTS,10,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #5 - INSTALL NEW EXT. SIDING WINDOWS  TRIM  ROOFING GUTTERS  DOWNSPOUTS &LIGHTING TO MATCH EXISTING.REPLACE INT. LIGHTS  PLUMBING FIXTURES  SMOKE DETECTORS  CABINETRY& FLOORING. PAINT INT. & EXT. SEISMIC UPGRADES TO GARAGES.",
#200609263420,3,2006/09/26,2007/10/31,ISSUED,9,2009/10/31,575000,575000,APARTMENTS,12,APARTMENTS,12,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #6 - INSTALL NEW EXT. SIDING WINDOWS TRIM ROOFING GUTTERS  DOWNSPOUTS &LIGHT TO MATCH EXISTING REPLACE INT. LIGHTS  PLUMBING FIXTURES SMOKE DETECTORS CABINETRY &FLOORING. PAINT EXT & INT SEISMIC UPGRADES TO GARAGES.",
#200610114737,3,2006/10/11,2007/10/11,ISSUED,9,2008/10/11,150000,200000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6588,004C,1430,,DIAMOND,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"12' REAR & VERTICAL ADDITION OF 3RD FLOOR",
#200610195496,3,2006/10/19,2007/10/31,ISSUED,9,2008/10/31,95000,50000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,3086,12,730,,JOOST,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"DEMO (E) REAR 1 STORY PORTION AND REPLACE WITH NEW  LARGER 1 STORY REAR ADDITION  REMODEL KITCHEN  BATHROOM  ADD SECOND BATHROOM. NEW FAMILY ROOM WILL BE INCLUDED. SAME NUMBER OF BEDROOMS (HORIZONTAL ADDITION)",
#200610245838,3,2006/10/24,2007/10/16,ISSUED,9,2008/10/16,80000,150000,"1 FAMILY DWELLING",1,"2 FAMILY DWELLING",2,614,13,2308,,BUCHANAN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"LOWER (E) BASEMENT LEVEL AND CHANGE INTO 1/2. NEW BASEMENT AREA AND ADDITIONAL DWELLING UNIT. LOWER AND ENLARGE GARAGE LEVEL  PROVIDE FOR ONE ADDITIONAL SPACE.",
#200610245923,3,2006/10/24,2007/10/31,ISSUED,9,2008/10/31,10000,53000,APARTMENTS,5,APARTMENTS,5,1030,32,3051,,CALIFORNIA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONVERT (E) STORAGE INTO A NEW 1 CAR PARKING GARAGE",
#200610245923,3,2006/10/24,2007/10/31,ISSUED,9,2008/10/31,10000,53000,APARTMENTS,5,APARTMENTS,5,1030,32,3055,,CALIFORNIA,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONVERT (E) STORAGE INTO A NEW 1 CAR PARKING GARAGE",
#200610255992,3,2006/10/25,2007/10/18,ISSUED,9,2008/10/18,45000,100000,APARTMENTS,6,APARTMENTS,6,182,19,1530,,JONES,ST,,,TED,ELMS,4153379001,"THEODORE DESIGN & CONSTR","UNION ST #269",,"SAN FRANCISCO",CA,94123-0000,,,"INSTALL (SUB-GRADE) 3 ADDITIONAL PARKING SPACES UNDERNEATH REAR YARD AREA. REF VARIANCE CASE #20040619V.",
#200611137549,3,2006/11/13,2007/10/09,ISSUED,9,2008/10/09,250000,250000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,984,3,115,,PRESIDIO,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"SELECTIVE INTERIOR DEMOLITION  & REMODEL AT ALL LEVELS OF EXISTING SINGLE FAMILY RESIDENCE. PARTIAL MODIFICATION OF ROOF AT REAR OF BUILDING.",
#200612149879,3,2006/12/14,2007/10/05,ISSUED,9,2008/10/05,200000,200000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2627,22,136,,SATURN,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"EXPAND (E) 1 CAR TO 2 CAR GARAGE  (E) 1ST & 2ND FLOOR INTERIOR REMODEL INTERIOR REMODEL  (N) 2ND FLOOR ADDITION @ REAR  (N) 3RD FLOOR ADDITION  (N) CONCRETE STAIR TO REAR YARD.",
#200612180016,3,2006/12/18,2007/10/05,ISSUED,9,2008/10/05,275000,275000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,7213,005B,3080,,25TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"THE ADDITION OF A NEW SECOND STORY COMPRISING OF NEW BEDROOMS  BATH AND A CHILDREN'S  PLAYROOM.",
#200612180055,2,2006/12/18,2007/10/18,ISSUED,9,2009/10/18,800000,925000,,,APARTMENTS,4,3727,59,662,A,NATOMA,ST,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ERECT 4 STORIES 4 DWELLING UNITS BLDG.",
#200612180055,2,2006/12/18,2007/10/18,ISSUED,9,2009/10/18,800000,925000,,,APARTMENTS,4,3727,59,662,,NATOMA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ERECT 4 STORIES 4 DWELLING UNITS BLDG.",
#200612180055,2,2006/12/18,2007/10/18,ISSUED,9,2009/10/18,800000,925000,,,APARTMENTS,4,3727,59,660,A,NATOMA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ERECT 4 STORIES 4 DWELLING UNITS BLDG.",
#200612180055,2,2006/12/18,2007/10/18,ISSUED,9,2009/10/18,800000,925000,,,APARTMENTS,4,3727,59,660,,NATOMA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ERECT 4 STORIES 4 DWELLING UNITS BLDG.",
#200612200258,3,2006/12/20,2007/10/03,ISSUED,9,2008/10/03,220000,220000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5651,25,119,,GATES,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"FINISH EXISTING UNFINISHED BASEMENT. EXPAND EXISTING BATH AT 1ST LEVEL. CONSTRUCT NEW DECK AT 1ST AND 2ND LEVELS  REAR. NEW PATIO AT EXISTING BACK YARD. NEW PATIO DOORS AT NEW DECK  REAR YARD.",
#200612200259,3,2006/12/20,2007/10/25,ISSUED,9,2008/10/25,20000,70000,"RETAIL SALES",10,"FOOD/BEVERAGE HNDLNG",10,620,15,1710,,POLK,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADDITION OF  NEW DINING AREA (CURRENTLY EMPTY) CHANGE OF OCCUPNACY M-RETAIL TO B CAFE CREATE NW OPENING BETWEEN SPACES AND LEVEL FOOR BETWEEN SPACES",
#200612200266,3,2006/12/20,2007/10/22,ISSUED,9,2009/10/22,768000,768000,APARTMENTS,16,APARTMENTS,16,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #7: INSTALL NEW EXTG SIDING  WNDWS  TRIM  ROOFING  LIGHTING ETC. TO MATCH EXTG. REPLACE INT. FINISHES AND SMOKE DETECTORS  SEISMIC UPGRADE TO GARAGES.",
#200612200270,3,2006/12/20,2007/10/22,ISSUED,9,2009/10/22,384000,384000,APARTMENTS,8,APARTMENTS,8,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #8: INSTALL NEW EXT SIDING  WNDWS  TRIM  ROOFING  LIGHTING ETC. TO MATCH EXTG. REPLACE INT. FINISHES AND SMOKE DETECTORS. SEISMIC UPGRADES TO GARAGE.",
#200612200275,3,2006/12/20,2007/10/22,ISSUED,9,2008/10/22,192000,192000,APARTMENTS,4,APARTMENTS,4,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #13: INSTALL NEW EXISTING SIDING  WNDWS  TRIM  ROOFING  LIGHTING  ETC TO MATCH EXTG. REPLACE INT. FINISHES AND SMOKE DETECTORS. SEISMIC UPGRADE TO GARAGES.",
#200612200276,3,2006/12/20,2007/10/22,ISSUED,9,2008/10/22,192000,192000,APARTMENTS,4,APARTMENTS,4,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #9 - INSTALL NEW EXTG SIDING  WNDWS  TRIM  ROOFING  LIGHTING  ETC TO MATCH EXTG. REPLACE INT. FINISHES AND SMOKE DETECTORS. SEISMIC UPGRADE TO GARAGES.",
#200612200278,3,2006/12/20,2007/10/22,ISSUED,9,2009/10/22,384000,384000,APARTMENTS,8,APARTMENTS,8,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #10: INSTALL NEW EXTG SIDING  WNDWS  TRIM  ROOFING  LIGHTING  ETC. TO MATCH EXTG. REPLACE INT. FINISHES AND SMOKE DETECTORS. SEISMIC UPGRADES TO GARAGES. ",
#200612200280,3,2006/12/20,2007/10/22,ISSUED,9,2009/10/22,384000,384000,APARTMENTS,8,APARTMENTS,8,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #11 - INSTALL NEW EXTG SIDING  WNDWS  TRIM  ROOFING  LIGHTING  ETC TO MATCH EXTG. REPLACE INT FINISHES AND SMOKE DETECTORS. SEISMIC UPGRADES TO GARAGES. ",
#200612200281,3,2006/12/20,2007/10/22,ISSUED,9,2009/10/22,384000,384000,APARTMENTS,8,APARTMENTS,8,4712,8,50,,HUDSON,AV,0,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"BLDG #12 - INSTALL NEW EXTG SIDING  WNDW  TRIM  ROOFING  LIGHTING ETC TO MATCH EXTG. REPLACE INT. FINISHES AND SMOKE DETECTORS. SEISMIC UPGRADES TO GARAGES.",
#200612200285,3,2006/12/20,2007/10/11,ISSUED,9,2008/10/11,180000,180000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6535,40,29,,JERSEY,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"2ND FLOOR ADDITION TO AN EXTG SINGLE FAMILY DWELLING UNIT. REMODEL FRONT FACADE AND BACK FACADE. ADDITION WILL INCLUDE TWO BEDROOMS AND A MASTER BEDROOM SUITE. REMODEL ON 1ST FLOOR TO ADD A FAMILY ROOM.",
#200612210338,3,2006/12/21,2007/10/12,ISSUED,9,2008/10/12,58000,58000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6770,38,261,,JOOST,AV,,,"MICHAEL HARGROVE",,4155869441,"MICHAEL C HARGROVE CONSTRUCTION",CONGO,ST,"SAN FRANCISCO",CA,94131,,,"REPLACE FOUNDATION. REPLACE ALL WALLS AT BASEMENT LEVEL. LOWER BASEMENT LEVEL TO BE 8'4"" HEADROOM.",
#200612220421,3,2006/12/22,2007/10/23,ISSUED,9,,,450000,"SFPD OR SFFD STATION",0,"SFPD OR SFFD STATION",0,3759,42,850,,BRYANT,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"2ND FL  ROOM #201 - TENANT IMPROVEMENT - COURTROOM RENOVATION AND COURT HOLDING FACILITY.",
#200612220470,6,2006/12/22,2007/10/18,ISSUED,9,,,1,"PRKNG GARAGE/PUBLIC",0,,,2717,004E,3340,P,MARKET,ST,,,TRACY,FITZGERALD,4158302004,"ASSOCIATED TRUCKING INC",TROUSDALE,DR,BURLINGAME,CA,94010-0000,,,"DEMOLISH 1 STORY GARAGE BUILDING.",
#200612220477,6,2006/12/22,2007/10/18,ISSUED,9,,,1,"PRKNG GARAGE/PUBLIC",0,,,2717,004G,3344,P,MARKET,ST,,,TRACY,FITZGERALD,4158302004,"ASSOCIATED TRUCKING INC",TROUSDALE,DR,BURLINGAME,CA,94010-0000,,,"DEMOLISH 1 STORY GARAGE.",
#200701121652,3,2007/01/12,2007/10/17,ISSUED,9,2009/10/17,180000,411000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2626,6,36,,ORD,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"3 STORY ADDITION OVER A NEW GARAGE. THIS INCLUDE COMBINGING BOTH (E) UNITS. (BOTH FLOORS) INTO ONE & RE-CREATING THE LOWER UNIT IN THE BASEMENT. SOME REMODEL TO (E) STRUCTURE INCLUDED. FRONT HORIZONTAL ADDITION.",
#200701121652,3,2007/01/12,2007/10/17,ISSUED,9,2009/10/17,180000,411000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,2626,6,38,,ORD,ST,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"3 STORY ADDITION OVER A NEW GARAGE. THIS INCLUDE COMBINGING BOTH (E) UNITS. (BOTH FLOORS) INTO ONE & RE-CREATING THE LOWER UNIT IN THE BASEMENT. SOME REMODEL TO (E) STRUCTURE INCLUDED. FRONT HORIZONTAL ADDITION.",
#200701302849,3,2007/01/30,2007/10/29,ISSUED,9,2008/10/29,45000,160000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6011,26,139,,PARIS,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"HORIZONTAL ADDITION OF DUPLEX  2 STORY ADDITION OF FAMILY ROOM AND FULL BATHROOM ON EACH FLOOR  NEW DECK AND STAIRWAY ON BACK OF UNITS @ REAR.",
#200701302849,3,2007/01/30,2007/10/29,ISSUED,9,2008/10/29,45000,160000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6011,26,141,,PARIS,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"HORIZONTAL ADDITION OF DUPLEX  2 STORY ADDITION OF FAMILY ROOM AND FULL BATHROOM ON EACH FLOOR  NEW DECK AND STAIRWAY ON BACK OF UNITS @ REAR.",
#200702013089,3,2007/02/01,2007/10/04,ISSUED,9,2008/04/04,17000,17000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6655,18,1866,,CHURCH,ST,,,SCOTT,MAZZARELLA,5107851602,"MAZZY'S FIRE SPECIALISTS SF INC","WEST WINTON",AV,HAYWARD,CA,94545-0000,,,"ADD NEW FIRE SPRINKLER SYSTEM TO (E) TWO UNIT HOME WITH GARAGE.",
#200702013089,3,2007/02/01,2007/10/04,ISSUED,9,2008/04/04,17000,17000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,6655,18,1864,,CHURCH,ST,,,SCOTT,MAZZARELLA,5107851602,"MAZZY'S FIRE SPECIALISTS SF INC","WEST WINTON",AV,HAYWARD,CA,94545-0000,,,"ADD NEW FIRE SPRINKLER SYSTEM TO (E) TWO UNIT HOME WITH GARAGE.",
#200702023219,3,2007/02/02,2007/10/23,ISSUED,9,2008/10/23,40000,40000,"1 FAMILY DWELLING",1,"2 FAMILY DWELLING",2,1934,001A,1607,,09TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONVERSION OF (E) GROUND FLOOR STORAGE AREA TO (N) HABITABLE SUTDIO UNIT. WORK INCLUDES (N) PARTITIONS  DOORS  WINDOWS  CEILING  (N) KITCHEN & BATHROOM  (N) POWER & LIGHTING. WORK IS IN CONSTRUCTION WITH CURRENT VARIANCE APPL#20061307",
#200702023228,3,2007/02/02,2007/10/03,ISSUED,9,2008/10/03,95000,95000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1676,17,838,,34TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"HORIZONTAL REAR ADDITION FOR NEW KITCHEN & DINING ROOM. REMODEL EXISTING BATHROOM INTO ONE & A HALF BATH. SIDE HORIZONTAL ADDITION FOR A WALK IN CLOSET.",
#200702073626,3,2007/02/07,2007/10/26,ISSUED,9,2008/02/26,1,1,APARTMENTS,198,APARTMENTS,198,3794,4,170,,KING,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REVISION TO APPROVED PA#200312243016S. SEE ATTACED LIST OF REVISIONS - REVISIONS PER PLANS.",
#200702144160,3,2007/02/14,2007/10/10,ISSUED,9,2008/10/10,120000,130000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2200,4,716,,RIVERA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ADD A BEDROOM WITH BATHROOM ON TOP OF THE EXISTING STRUCTURE  TOTAL 461 SQFT. ADD 1 BEDROOM AND BATHROOM IN BACK OF EXISTING GARAGE.",
#200702164406,1,2007/02/16,2007/10/18,ISSUED,9,2010/04/18,2000000,2000000,,,APARTMENTS,15,4106,27,910,,MINNESOTA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"ERECT 6 STORIES 15 DWELLINGS RESIDENTIAL BLDG.",
#200702164407,1,2007/02/16,2007/10/22,ISSUED,9,2010/04/24,2000000,2800000,,,APARTMENTS,15,4106,27,868,,MINNESOTA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO ERECT 6 STORIES  15 UNITS DWELLING RESIDENTIAL UNITS.",
#200702224714,3,2007/02/22,2007/10/18,ISSUED,9,2008/10/18,180000,250000,"RETAIL SALES",0,"RETAIL SALES",0,146,17,627,,VALLEJO,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"INTERIOR TENANTIMPROVEMENTS SITE PERMIT. NEW H.C. ACCESSIBLE BATHROOMS. REPLACE ENTRY DOORS FOR H.C. ACCESS. NEW FLOORING  PATCHING  PAINTING. NEW DISPLAY SHELVING",
#200702234756,3,2007/02/23,2007/10/09,ISSUED,9,2008/10/09,50000,172950,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6996,42,380,,BYXBEE,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TWO STORY ADDITION AT REAR SIDE OF THE BUILDING. EXTERIOR FINISHES. REPAIR AND REPLACEMENT.",
#200702264939,3,2007/02/26,2007/10/15,ISSUED,9,2008/10/15,6500,80000,APARTMENTS,4,APARTMENTS,4,85,37,1420,,MONTGOMERY,ST,,,"CYRIL PELETZ","DAVID MARKHAM",4082968800,"C.M. PELETZ COMPANY","THE ALAMEDA",,"SAN JOSE",CA,95126-0000,,,"ADD 2 STOP ELEVATOR WITH SHAFT SPACE FROM GARAGE LEVEL TO CRAWL SPACE LEVEL. WORK IN OTHER AREA OF BLDG UNDER SEPARATE PERMIT  APPLICATION NO. 200610195499 CHANGE FROM WOOD SIDING FINISH TO HARDIPANEL VERTICAL SIDING SIERRA 8 PANELS.",
#200702285062,3,2007/02/28,2007/10/02,ISSUED,9,2008/04/02,8000,9100,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5523,11,3254,,FOLSOM,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REPLACE (E) DECK AT REAR YARD",
#200702285140,3,2007/02/28,2007/10/17,ISSUED,9,2008/10/17,65000,65000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1652,30,722,,10TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"49.5 SF ADDITION TO SIDE (HORIZONTAL) (SOLARIUM)*; 17.3 SF ADDITION TO SIDE (HORIZONTAL) (KITCHEN); KITCHEN REMODEL*",
#200703015226,3,2007/03/01,2007/10/29,ISSUED,9,2008/10/29,98000,98000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6980,21,130,,GRAFTON,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"HORIZONTAL ADDITION TO A SINGLE FAMILY DWELLING. MECHANICAL  ELECTRICAL AND PLUMBING UNDER SEPARATE PERMITS.",
#200703055434,3,2007/03/05,2007/10/17,ISSUED,9,2009/10/17,750000,750000,SCHOOL,0,SCHOOL,0,564,24,2252,,BROADWAY,*,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL 2 CLASSROOMS IN REAR ANNEX BUILDING ON 1ST LEVEL (2ND STORY). NEW CMU WALLS AND M.E.P. WORK INCLUDES; STRUCTURAL  MECHANICAL  PLUMBING  ELECTRICAL. SPRINKLER AND LIFE SAFETY UNDER SEPARATE PERMIT. WORK UNDER THIS PERMIT RESTRICTED TO ANNEX BUILDING ONLY  INCL PATH OF TRAVEL & EGRESS.",
#200703065535,3,2007/03/06,2007/10/31,ISSUED,9,2008/10/31,70000,100000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,856,8,64,,WALLER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL THE REAR PART OF ESISTING BUILDING (BASEMENT  1ZST FLOOR & 2ND FLOORS) CONSTRUTI DORMAR ON EXISTING ATTIC AND ROOF  SPRNIKLER UNDER SEPERTE PERMIT.",
#200703065535,3,2007/03/06,2007/10/31,ISSUED,9,2008/10/31,70000,100000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,856,8,66,,WALLER,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL THE REAR PART OF ESISTING BUILDING (BASEMENT  1ZST FLOOR & 2ND FLOORS) CONSTRUTI DORMAR ON EXISTING ATTIC AND ROOF  SPRNIKLER UNDER SEPERTE PERMIT.",
#200703075620,3,2007/03/07,2007/10/12,ISSUED,9,2013/10/12,20000000,23264000,"TOURIST HOTEL/MOTEL",234,"TOURIST HOTEL/MOTEL",115,282,004B,726,,SUTTER,ST,,,ANDY,SHREK,4157732370,"WEBCOR CONSTRUCTION LP","MARINERS ISLAND",BL,"SAN MATEO",CA,94404-0000,,,"REMODEL OF THE CANTERBURY HOTEL AND WHITEHALL INN  INCLUDING A SEISMIC RETROFIT AT WHITEHALL  SEISMIC STRENGTHENING AT CANTERBURY  AND REMODELING HOTEL ROOMS AT BOTH BUILDINGS INTO ONE- BEDROOM UNITS AND LARGER SUITES  ALL WITH FULL KITCHENS.",
#200703075620,3,2007/03/07,2007/10/12,ISSUED,9,2013/10/12,20000000,23264000,"TOURIST HOTEL/MOTEL",234,"TOURIST HOTEL/MOTEL",115,282,18,750,,SUTTER,ST,,,ANDY,SHREK,4157732370,"WEBCOR CONSTRUCTION LP","MARINERS ISLAND",BL,"SAN MATEO",CA,94404-0000,,,"REMODEL OF THE CANTERBURY HOTEL AND WHITEHALL INN  INCLUDING A SEISMIC RETROFIT AT WHITEHALL  SEISMIC STRENGTHENING AT CANTERBURY  AND REMODELING HOTEL ROOMS AT BOTH BUILDINGS INTO ONE- BEDROOM UNITS AND LARGER SUITES  ALL WITH FULL KITCHENS.",
#200703095850,3,2007/03/09,2007/10/24,ISSUED,9,2008/10/24,100000,141000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6414,1,1294,,GENEVA,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"TO EXTEND TOWARD THE REAR OF BLDG AND EXTEND ONE STORY ON TOP OF EXTG REAR HALF OF THE BLDG.",
#200703095884,3,2007/03/09,2007/10/01,ISSUED,9,2008/10/01,50000,75000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,660,27,2255,,PINE,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONSTRUCTION OF NEW BELOW GRADE GARAGE  ACCESSED THROUGH WILMOT STREET.",
#200703095884,3,2007/03/09,2007/10/01,ISSUED,9,2008/10/01,50000,75000,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,660,27,2257,,PINE,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"CONSTRUCTION OF NEW BELOW GRADE GARAGE  ACCESSED THROUGH WILMOT STREET.",
#200703095903,3,2007/03/09,2007/10/26,ISSUED,9,2008/10/26,220000,220000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1252,28,394,,FREDERICK,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"SITE PERMIT FOR 3RD STORY ADDITION TO (E) 2 STORY HOUSE ADDING 1 040 SQ. FT.",
#200703136053,3,2007/03/13,2007/10/25,ISSUED,9,2008/10/25,50000,75000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1799,32,1334,,45TH,AV,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"REMODEL 2ND FLOOR  REPAIR & UPGRADE REAR DECK. ADD STORAGE BELOW  ADD TRELLIS. Legalization of a horizontal rear addition.",
