"APPLICATION #",FORM_NUMBER,FILE_DATE,STATUS_DATE,STATUS,STATUS_CODE,EXPIRATION_DATE,"ESTIMATED COST","REVISED COST","EXISTING USE","EXISTING UNITS","PROPOSED USE","PROPOSED UNITS",BLOCK,LOT,STREET_NUMBER,STREET_NUMBER_SFX,AVS_STREET_NAME,AVS_STREET_SFX,UNIT,UNIT_SFX,FIRST_NAME,LAST_NAME,CONTRACTORPHONE,COMPANY_NAME,STREET,STREET_SUFFIX,CITY,STATE,ZIP_CODE,CONTACT_NAME,CONTACT_PHONE,DESCRIPTION
#200905088056,3,2009/05/08,2009/12/17,ISSUED,9,2010/04/17,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,660,69,2231,,PINE,ST,0,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"verification of bed & breakfast."
#200905158480,3,2009/05/15,2009/12/01,ISSUED,9,2010/04/01,1,1,CLUB,0,CLUB,0,1611,001A,3255,,BALBOA,ST,,,UNDECIDED,UNDECIDED,,UNDECIDED,UNDECIDED,,UNDECIDED,CA,00000-0000,,,"NO WORK TO ADD FOR PLANNING DEPT ONLY (TO ADD ANOTHER ENTERTAINMENT USE) NOTIFICATION"
#200905158528,3,2009/05/15,2009/12/17,ISSUED,9,2010/04/17,1,1,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,660,70,14,,WILMOT,ST,,"REAR BLDG",OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"verification of bed & breakfast. no-work."
#200905208801,8,2009/05/20,2009/12/11,ISSUED,9,2010/04/11,4700,4700,SCHOOL,,SCHOOL,,7231,3,3250,,19TH,AV,,,"JACK & JOHN KIM",,5102261585,"TRANSCEIVE COMMUNICATIONS INC.",INDUSTRIAL,DR,FREMONT,CA,94538-0000,,,"ADD 2 NEW LINES TO ANTENNA POSITION 2 FOR UMTS. INSTALL 2ND CARRIER KIT. INSTALL-REMOVE ELECTRONIC T.I.T (RET). REMOVE (E) 3206 CABINET AND REPLACE W/NEW 3206 CABINET."
#200905229016,8,2009/05/22,2009/12/11,ISSUED,9,2010/04/11,5000,5000,"RETAIL SALES",8,"RETAIL SALES",8,540,18,2183,,UNION,ST,,,"JACK & JOHN KIM",,5102261585,"TRANSCEIVE COMMUNICATIONS INC.",INDUSTRIAL,DR,FREMONT,CA,94538-0000,,,"MODIFICATION TO E TELECOM FACILITY CONSISTING OF ADDITIO OF 1 3518 CABINET. REMOVE 3303 RADIO CABINET. ADDING 2 REMOTE RADIO UNITS AND 1 BATTERY BACKUP UNIT."
#200906110277,3,2009/06/11,2009/12/01,ISSUED,9,2010/12/01,100000,100000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5642,2,214,,COLERIDGE,ST,,,PATRICK,KENNY,4155644451,"S F G CONSTRUCTION CO.",30TH,AV,"SAN FRANCISCO",CA,94122-0000,,,"HORIZONTAL REAR ADDITION TO INCLUDE AN ON SITE GARAGE  NEW BATH  & NEW BEDROOM. (VARIANCE #2008-0929V)."
#200906150417,3,2009/06/15,2009/12/09,ISSUED,9,2010/12/09,300000,300000,OFFICE,0,OFFICE,0,259,26,555,,CALIFORNIA,ST,,,TOM,STANTON,9168519434,"ADVANCED LOGIC INC","PO BOX 4754",,"EL DORADO",CA,95762-0000,,,"HVAC CONTROL UPGRADE TO DDC CONTROL. ADD 3 VFD'S TO CHILLED WATER PUMPS LOCATIONS AT BASEMENT  15TH FLOOR  37TH FL  AND ROOF/PENTHOUSE."
#200906150433,3,2009/06/15,2009/12/29,ISSUED,9,2012/06/29,1087000,1087000,LIBRARY,,LIBRARY,,1229,31,1833,,PAGE,ST,,,,,,,,,,,,,,"INTERIOR REMODEL OF BOTH 1ST & 2ND FLOORS: NEW FINISHES  FURNITURE FIXTURE & EQUIPMENT  ELECTRICAL & MECHANICAL SYSTEMS  NEW PUBLIC TOILET FACILITIES. CORRECT ACCESS ISSUES AT SIDEWALK  CURB RAMP & EXTERIOR BOOK DROP. REFURBISH PERIMETER BOOKSHELVES & WINDOWS."
#200906160519,3,2009/06/16,2009/12/03,ISSUED,9,2010/12/03,90000,90000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1857,29,1530,,12TH,AV,,,"VINCE  RINALDI",,4153864901,"RINALDI CONSTRUCTION",14TH,AV,"SAN FRANCISCO",CA,94118-0000,,,"ADDITION AT 1ST FLR LEVEL OF 38 SQ FT & 24 SQ FT TO THE NORTHEAST & SOUTHEAST CORNERS (REAR OF BUILDING). RELOCATE BATHROOM AT 1ST LEVEL TO NORTHEAST CORNER  REPLACE (E) BATHROOM LOCATION WITH POWDER ROOM & LAUNDRY ROOM. REMODEL THE (E) KITCHEN  ADD DECK AT 1ST FLOOR LEVEL AT REAR"
#200906220947,3,2009/06/22,2009/12/15,ISSUED,9,2011/12/15,200000,450000,"RETAIL SALES",0,"RETAIL SALES",0,3701,8,1256,,MISSION,ST,,,"JOSEPH ERICH",PEARSON,7075297184,"J E P CONSTRACTING","S PARK STREET  P O BOX 14492",,"SAN FRANCISCO",CA,94114-0000,,,"SITE PERMIT FOR MEDICAL CANNABIS DISPENSARY. T.I. FOR 4.400 SQ.FT. SPACE. BARRIEL REMOVAL  HANDICAP ACCESIBILITY  (N) TOILET ROOMS  STOREFRONT  ENTRIES PARTITIONS  FINISHES  FIRE BARRIER. MANDATORY DISCRESIONARY REVIEW BY PLANNING COMMISION FOR MCD APPLICANTS. MEP UNDER SEPARATE PERMIT."
#200906220968,3,2009/06/22,2009/12/18,ISSUED,9,2012/06/18,1500000,1650000,OFFICE,0,OFFICE,0,262,13,255,,CALIFORNIA,ST,0,,ANDY,SHREK,4157732370,"WEBCOR CONSTRUCTION LP","MARINERS ISLAND",BL,"SAN MATEO",CA,94404-0000,,,"VOLUNTARY STRUCTURAL STRENGHTENING (E) CENTRAL CONCRETE SHEAR CORE FL.2-8 & OFFSET CORNER COLUMNS FL. 1-2. SELECTIVE DEMO & REPLACE OF (E) PORTION WALLS & FINISHES NEAR & AROUND SHEAR CORE &OFFSET CORNER COLUMNS. ACCESIB. UPGRADES ON AFFECTED FLRS. FRP-MEP LIFE SAFETY UNDER SEPARATE PERMIT."
#200907072078,3,2009/07/07,2009/12/09,ISSUED,9,2010/12/09,140000,199671,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1752,21,1256,,04TH,AV,,,DONALD,LEWIS,4157132298,"DONALD LEWIS GEN. CONTR.INC.","EDGE WOOD",WY,"SAN RAFAEL",CA,94901-0000,,,"REMOVE (E) 1 STORY @ REAR & EXCAVATE GROUND FLOOR  BUILD NEW 3 STORY ADDITION IN FOOTPRINT OF EXISTING BUILDING."
#200907142590,3,2009/07/14,2009/12/15,ISSUED,9,2010/04/15,1,1,APARTMENTS,3,"2 FAMILY DWELLING",2,2770,11,3900,,22ND,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"Legalize existing 2 -unit building by merging lower first and second floors of existing 3-unit  3-level building."
#200907142590,3,2009/07/14,2009/12/15,ISSUED,9,2010/04/15,1,1,APARTMENTS,3,"2 FAMILY DWELLING",2,2770,11,3902,,22ND,ST,0,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"Legalize existing 2 -unit building by merging lower first and second floors of existing 3-unit  3-level building."
#200907162752,3,2009/07/16,2009/12/07,ISSUED,9,2010/12/07,100000,111700,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6655,48,43,,WHITNEY,ST,,,JOHN,BURGER,7076958706,"KALI CONSTRUCTION",MARIANNA,DR,FORESTVILLE,CA,95436-0000,,,"80 sq.ft addition to a second story at rear of property includes a new deck  new roof  deck  new roof with skylights  the renovation of the front stairs and a new garage door  and enclose an  existing rear porch"
#200907172927,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,37152.5,738000,,,,,5100,2,2555,,"BAY SHORE",BL,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 10 615 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172927,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,37152.5,738000,,,,,5100,3,2575,,"BAY SHORE",BL,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 10 615 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172927,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,37152.5,738000,,,,,5100,7,2501,,"BAY SHORE",BL,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 10 615 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172927,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,37152.5,738000,,,,,5100,10,2515,,"BAY SHORE",BL,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 10 615 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172928,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,26005,517000,,,,,5087,003A,2401,,"BAY SHORE",BL,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 7430 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172928,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,26005,517000,,,,,5087,3,2201,,"BAY SHORE",BL,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 7430 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172928,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,26005,517000,,,,,5087,4,2401,,"BAY SHORE",BL,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 7430 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172928,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,26005,517000,,,,,5087,5,220,V,TUNNEL,AV,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 7430 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172929,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,18578,370000,,,,,5101,6,292,V,SUNNYDALE,AV,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 5380 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172929,5,2009/07/17,2009/12/04,ISSUED,9,2011/12/04,18578,370000,,,,,5101,7,290,V,SUNNYDALE,AV,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 5380 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172930,5,2009/07/17,2009/12/04,ISSUED,9,2010/06/04,7430.5,147000,,,,,5099,2,401,,TUNNEL,AV,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 7430 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907172930,5,2009/07/17,2009/12/04,ISSUED,9,2010/06/04,7430.5,147000,,,,,5099,14,2445,,"BAY SHORE",BL,,,"MACTEC DEVELOPMENT CORPORATION",,3033249608,"MACTEC DEVELOPMENT CORPORATION","LAKEWOOD PARKWAY",,ALPHARETTA,GA,30004-0000,,,"Grade 7430 cu yd. to create pads to match ""schlage property baseline gfpr program and conceptual grading plan"" by bkf 8/24/07(attached as ref.) This is in addition to soil remediation work being done under remedial action plan being processed and approval by cal dtsc."
#200907202933,3,2009/07/20,2009/12/04,ISSUED,9,2010/06/04,25000,25000,APARTMENTS,10,APARTMENTS,10,127,14,947,,GREEN,ST,0,,MACK," KATAL",5107821720,"DETECTION LOGIC FIRE PROTECTION INC.",CABOT,BL,HAYWARD,CA,94545-0000,,,"FIRE ALARM SYSTEM REPLACEMENT / UPGRADE."
#200907202939,3,2009/07/20,2009/12/14,ISSUED,9,2010/06/14,25000,25000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,5710,28,48,,"SANTA MARINA",ST,,,,,,,,,,,,,,"Expansion of existing dining room with 100 square feet horizontal extension in rear yard."
#200907202982,1,2009/07/20,2009/12/22,ISSUED,9,2012/06/22,2105160,2386000,,,"PRKNG GARAGE/PRIVATE",,6972,20,2301,,"SAN JOSE",AV,,,"JOHN SHIMMICK",,5107775000,"SHIMMICK CONSTRUCTION CO. INC.",EDGEWATER,DR,OAKLAND,CA,94621-0000,,,"CONSTRUCTION OF NEW METAL BUILDING FOR STORAGE OF MUNI TRAINS."
#200907213044,3,2009/07/21,2009/12/01,ISSUED,9,2010/04/01,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2129,004A,2076,,10TH,AV,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"NEW DECK @ REAR SIDE OF THE BUILDING."
#200907213064,8,2009/07/21,2009/12/22,ISSUED,9,2010/12/22,28000,28000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6203,50,29,,TUCKER,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REPLACE (E) EXTERIOR STAIRS ADD INTERIOR WALL & DOOR  ADD  26""X58"" WINDOW. REMOPVE KITCHEN APPLIANCES  CABINETS  ADD GFI IN BATHROOM. TO COMPLY WITH NOV 200864174. LEGALIZE 2ND FL. BEDRM & BATHRM. REMOVE 1ST FL. BATHRM. COVERT KITCHEN & LIVING RM TO STORAGE."
#200907223197,2,2009/07/22,2009/12/29,ISSUED,9,2014/06/29,11424725,15199000,,,APARTMENTS,63,4591C,42,101,,DONAHUE,ST,,,"JAMES E. ROBERTS",,9258200600,"ROBERTS-OBAYASHI CORP"," OAK",CT,DANVILLE,CA,94526,,,"TO ERECT 4 STORIES  63 RESIDENTIAL CONDOMINIUM UNITS.(VACANT LOT)"
#200907223200,2,2009/07/22,2009/12/29,ISSUED,9,2014/06/29,4938860,6887000,,,APARTMENTS,25,4591C,93,201,,DONAHUE,ST,,,"JAMES E. ROBERTS",,9258200600,"ROBERTS-OBAYASHI CORP"," OAK",CT,DANVILLE,CA,94526,,,"TO ERECT 3 STORIES  25 RESIDENTIAL CONDOMINIUM UNITS. (VACANT LOT)"
#200907223206,3,2009/07/22,2009/12/08,ISSUED,9,2010/06/08,20000,20000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6561,23,4371,,26TH,ST,,,"EDWARD SANGWOOK LEE",,4157228213,"GRAND AMERICAN CONSTRUCTION CO",VICTORIA,ST,"SAN FRANCISCO",CA,94127-0000,,,"New horizontal rear side addition at 1st and 2nd levels. This is also a revision to PA# 2007.08.31.1517S for vertical addition. Reframe (E) first floor conditions and adjust framing of floor plans @ 1st and 2nd stories/modified windows."
#200907273469,3,2009/07/27,2009/12/14,ISSUED,9,2010/12/14,49000,49000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2839,41,51,,SOTELO,AV,,,THOMAS,PINTO,5106364604,"BRINTON CONSTRUCTION INC",DAVIS,ST,"SAN LEANDRO",CA,94577-0000,,,"Expand existing underground garage. No change to existing curb cut."
#200907273470,3,2009/07/27,2009/12/10,ISSUED,9,2010/12/10,30000,30000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1900,6,1635,,43RD,AV,,,GUOBAO,HE,4158129367,"BUILDING REPAIR CO.",17TH,AV,"SAN FRANCISCO ",CA,94121-0000,,,"1-story horizontal addition at rear yard. Add family rm. & roof deck. Convert (e) playroom to bedroom & hall.  Rearrange (e) ground floor bathroom."
#200907283603,3,2009/07/28,2009/12/10,ISSUED,9,2010/12/10,75000,75000,,0,APARTMENTS,12,282,4,723,,TAYLOR,ST,,,"STEVE TREVOR",YEUNG,4155593853,"STEVEN YEUNG INC DBA CHUNG WAH PLBG&FIRE",23RD,AV,"SAN FRANCISCO",CA,94121,,,"8-story  12-unit building to be fitted w/ auto fire sprinkler system. 242-total sprinkler heads. 2-stand pipes. new service required. new 12 unit building. 2005/0502/1333."
#200907293731,3,2009/07/29,2009/12/30,ISSUED,9,2010/04/30,1000,1000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1307,001N,230,,"SEA CLIFF",AV,,,GLENN,GOODMAN,4153391488,"GGD INC.",ELM,AV,"MILL VALLEY",CA,94941-0000,,,"relocate west wall @ third floor office  revision to appl. #2008/0915/1602."
#200907313947,3,2009/07/31,2009/12/08,ISSUED,9,2010/12/08,195000,233038.73,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2901A,16,59,,TERESITA,BL,,,"HAWK NIN",LEE,4156816325,"HAWK N LEE CO"," NORIEGA",ST,"SAN FRANCISCO",CA,94122,,,"Rear addition on three floors (Total 1 188 Sqft). Second fl 6' rear addition  enlarge bedrm and bathrm. Enclose deck at front  replace (e) windows. Gr Fl: 15' rear addition  enlarge Lv and  kitch. Lower Fl: 13' rear addition  add bedrm and one 1/2 bathrm."
#200908034045,3,2009/08/03,2009/12/07,ISSUED,9,2010/12/07,40000,40000,"1 FAMILY DWELLING",1,"2 FAMILY DWELLING",2,6943,7,259,,BRIGHTON,AV,,,OWNER,OWNER,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"Rev. to approved PA# 2008.01.15.2502. Extend rear 2- story addition per plan. Reconfigure 2nd fl layout plan & Add rear stair to addition at 2nd fl"
#200908104460,3,2009/08/10,2009/12/24,ISSUED,9,2010/12/24,300000,300000,OFFICE,1,OFFICE,1,312,3,710,,MARKET,ST,,,ELLIOTT,GRIMSHAW,4157060725,"PREMIER STRUCTURES INC",MONTECITO,AV,"CORTE MADERA",CA,94925-0000,,,"CONSTRUCTION OF OFFICE BLDG LOBBY  INTERIOR CONSTRUCTION  MECHANICAL  ELECTRICAL & PLUMBING. FLOORING  WALL FINISHES  CEILING. ALSO INSTALLATION OF PUBLIC ART IN LOBBY. WORK INCLUDED IN 200607136416. FIRE SPRINKLER & FIRE ALARM UNDER SEPARATE APPL"
#200908114543,3,2009/08/11,2009/12/01,ISSUED,9,2010/12/01,49245,49245,"FILLING/SERVICE STN",,"FILLING/SERVICE STN",,4230,1,2700,,03RD,ST,,,TOM,BALCH,4089428686,"BALCH PETROLEUM CONTRACTORS & BUILDERS",AMES,AV,MILPITAS,CA,95035,,,"Change existing GASOLINE UST TO DIESEL UST INC. modify spill bucket and dispenser. "
#200908114566,3,2009/08/11,2009/12/14,ISSUED,9,2010/12/14,20000,60000,"FOOD/BEVERAGE HNDLNG",6,"FOOD/BEVERAGE HNDLNG",6,6013,023A,4441,,MISSION,ST,,,,,,,,,,,,,,"PROPOSED NEW RESTAURANT AT UNIT 101. MODIFY E ADA RESTROOM AT UNIT 101. ADD 2 HR FIRE RATED SHAFT TO ACCOMODATE KITCHEN HOOD AT STAIR CASE #2 FROM 2ND FL TO ROOF. KITCHEN HOOD/EXHAUST/MUA UNDER SEPARATE PERMIT."
#200908114566,3,2009/08/11,2009/12/14,ISSUED,9,2010/12/14,20000,60000,"FOOD/BEVERAGE HNDLNG",6,"FOOD/BEVERAGE HNDLNG",6,6013,023A,4443,,MISSION,ST,,,,,,,,,,,,,,"PROPOSED NEW RESTAURANT AT UNIT 101. MODIFY E ADA RESTROOM AT UNIT 101. ADD 2 HR FIRE RATED SHAFT TO ACCOMODATE KITCHEN HOOD AT STAIR CASE #2 FROM 2ND FL TO ROOF. KITCHEN HOOD/EXHAUST/MUA UNDER SEPARATE PERMIT."
#200908114621,8,2009/08/11,2009/12/22,ISSUED,9,2010/06/22,8000,12800,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1858,4,1515,,12TH,AV,,,GUY,DAHAN,8314571720,"R LOWY FIRE PROTECTION INC","P.O. BOX 2668",,"SANTA CRUZ",CA,95063-0000,,,"Provide a wet fire protection system through the entire building (ref. appl.#200608250627). Work to start 6"" above grade iside building. Install 58 sprinklers."
#200908114621,8,2009/08/11,2009/12/22,ISSUED,9,2010/06/22,8000,12800,"2 FAMILY DWELLING",2,"2 FAMILY DWELLING",2,1858,4,1517,,12TH,AV,,,GUY,DAHAN,8314571720,"R LOWY FIRE PROTECTION INC","P.O. BOX 2668",,"SANTA CRUZ",CA,95063-0000,,,"Provide a wet fire protection system through the entire building (ref. appl.#200608250627). Work to start 6"" above grade iside building. Install 58 sprinklers."
#200908124659,3,2009/08/12,2009/12/23,ISSUED,9,2010/04/23,5000,5000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,6588,015A,727,,27TH,ST,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"REVISION TO APPL #200707187103 TO PROVIDE ""AS BUILT"" PLANS. INFILL BACK PORCH  REMOVE DOOR  CHANGE FRONT BAY WINDOW ( FROM 45 DEGREE TO 90 DEGREE)."
#200908144897,3,2009/08/14,2009/12/30,ISSUED,9,2010/12/30,80000,80000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2883,5,260,,DORANTES,AV,,,PATRICIA,LOREE,4089268284,"PJCON INC","SIERRA VILLAGE",WY,"SAN JOSE",CA,95132-0000,,,"Rear addition and interior remodeling on three floors. ground floor remodel ; family room & bathroom. 2nd. flr.: 10' rear addition & kitchen remodel. 3rd. flr.: 10' rear addition  add den  remodel 2-bathroom and closet."
#200908195135,8,2009/08/19,2009/12/21,ISSUED,9,2010/04/21,1,1,"RETAIL SALES",0,"LENDING INSTITUTION",0,231,23,2,,"EMBARCADERO CENTER",*,,,"THE TURNER CORP.",,4157058900,"TURNER CONSTRUCTION CO","SANSOME ST  STE 500",,"SAN FRANCISCO",CA,94104-0000,,,"Change specs. of BCM office from wood frame to glazing system ( value engineering cost saving). Add counter top to ATM room ( interior). rev. to PA# 2009.060.01.9467. QWork on 1st fl. No MEP work under this permit."
#200908205218,3,2009/08/20,2009/12/01,ISSUED,9,2010/06/01,5000,9000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,2176,49,2114,,42ND,AV,,,OWNER,,,OWNER,OWNER,,OWNER,CA,00000-0000,,,"ABATEMENT OF N.O.V. #200914265 - LEGALIZE A WOODEN REAR DECK (AROUND 174 SQ FT) AND STAIR TO REAR YARD. REPLACE TWO (E) WINDOWS TO (2) SLIDING DOORS ON 2ND FL  REPLACE (E) WINDOW W/ (N) WINDOW ON FIRST FLOOR AT REAR."
#200908245444,8,2009/08/24,2009/12/16,ISSUED,9,2010/12/16,150000,170000,APARTMENTS,139,APARTMENTS,139,304,21,737,,POST,ST,,,"PETER POLIVKA",*,6503666068,"E.A.DAVIDOVITS &CO. INC.",PRICE,AV,"REDWOOD CITY",CA,94063,,,"Renovation of ground floor lobby & business offices. Renovation of open air courtyard."
#200908255535,3,2009/08/25,2009/12/10,ISSUED,9,2010/12/10,45000,45000,APARTMENTS,119,APARTMENTS,119,3773,200A,500,,BEALE,ST,,,VICTORIA,FENTON,4156423000,"METROPOLITAN ELECTRIC",03RD,ST,"SAN FRANCISCO",CA,94107,,,"WTS facility. INSTALLATION OF 1 BTS TRANSCEIVER CABINET IN LOWER LEVEL PARKING GARAGE. 3 RF PANEL ANTENNAS( 1 PER SECTOR) BEHIND SCREENED STRUCTURE ON ROOF TOP. 1 INTERNET SERVICES EXCHANGE ANTENNA ON ROOF TOP BEHIND SCREEEND STRUCTURE. 1 GPS ANTENNA."
#200908255540,3,2009/08/25,2009/12/28,ISSUED,9,2011/12/28,75000,826627.9,APARTMENTS,7,APARTMENTS,7,983,22,104,,PRESIDIO,AV,0,,,,,,,,,,,,,"ENLARGEMENT O FGARAGE APPROVED UNDER PA #200803106717 TO PROVIDE EXTRA STORAGE. CONSTRUCTION OF MEZZANINE LEVEL INCLUDING NEW STAIR  BATHROOM & STORAGES. EXCAVATION ON REAR SET BACK."
#200908255540,3,2009/08/25,2009/12/28,ISSUED,9,2011/12/28,75000,826627.9,APARTMENTS,7,APARTMENTS,7,983,22,114,,PRESIDIO,AV,0,,,,,,,,,,,,,"ENLARGEMENT O FGARAGE APPROVED UNDER PA #200803106717 TO PROVIDE EXTRA STORAGE. CONSTRUCTION OF MEZZANINE LEVEL INCLUDING NEW STAIR  BATHROOM & STORAGES. EXCAVATION ON REAR SET BACK."
#200908265567,3,2009/08/26,2009/12/02,ISSUED,9,2010/06/02,20000,20000,"RETAIL SALES",1,"FOOD/BEVERAGE HNDLNG",1,5661,17,833,,CORTLAND,AV,,,MICHAEL,BRADFORD,4157258269,"BRADFORD CONSTRUCTION","HOLLY PARK",,"SAN FRANCISCO",CA,94110-0000,,,"Tenant improvement to include ADA upgrades to front doors  new countertops and display area  (change of use). kitchen/structural done under permit #2008/0429/0872."
#200908285748,3,2009/08/28,2009/12/01,ISSUED,9,2010/04/01,1000,1000,APARTMENTS,36,APARTMENTS,36,338,14,222,,LEAVENWORTH,ST,0,,"GREG MCGRATH & PAUL MEYER",,5108355900,"CLEAR CHANNEL OUTDOOR",12TH,ST,OAKLAND,CA,94607-0000,,,"owner of general advertising sign- Clear Channel Out door will voluntary remove the sign located at 222 leavenworth"
#200908285765,3,2009/08/28,2009/12/28,ISSUED,9,2010/12/28,35000,55000,"1 FAMILY DWELLING",1,"1 FAMILY DWELLING",1,1927A,001L,1663,,16TH,AV,,,"AI-REN I",LEI,4152381202,"REN LEI CONSTRUCTION CO",LAWTON,ST,"SAN FRANCISCO",CA,94122-0000,,,"Two story 5'-9"" horizontal addition and a new 15'-9"" deck."
